RWDD2A,0.049190644
ME1,0.0819158
PRSS35,0.00041163716
SNAP91,0.0
CYB5R4,0.13789846
MRAP2,0.007615288
CEP162,0.042398628
TBX18,0.0012349115
NT5E,0.0016465486
SNX14,0.20767096
SYNCRIP,0.58493644
CGA,0.55673933
RP11-393I2.4,0.006380376
ZNF292,0.44889036
GJB7,0.0047338274
SMIM8,0.10352675
C6orf163,0.00144073
CFAP206,0.0026756416
RP3-382I10.7,0.0032930973
SLC35A1,0.11896315
RARS2,0.11875732
ORC3,0.094059095
AKIRIN2,0.27476782
CNR1,0.0008232743
RNGTT,0.056394294
RP11-63L7.5,0.0012349115
PNRC1,2.3129892
SRSF12,0.0018523673
PM20D2,0.02037604
UBE2J1,0.55715084
RRAGD,0.01749458
ANKRD6,0.014407301
LYRM2,0.4151361
MDN1,0.087678716
RP1-122O8.7,0.0008232743
CASP8AP2,0.1084664
BACH2,0.0030872787
RP3-512E2.2,0.0
MAP3K7,0.15950942
EPHA7,0.0010290929
MANEA-AS1,0.004528009
MANEA,0.066273585
FUT9,0.012143296
UFL1-AS1,0.00041163716
UFL1,0.32519335
FHL5,0.00041163716
GPR63,0.00144073
NDUFAF4,0.21363969
KLHL32,0.0016465486
MMS22L,0.02922624
RP11-436D23.1,0.0008232743
FBXL4,0.08850199
FAXC,0.02737387
COQ3,0.051043008
PNISR,1.1916896
RP11-98I9.4,0.01296657
USP45,0.05001392
TSTD3,0.038899712
CCNC,0.553652
RP1-199J3.7,0.0022640044
PRDM13,0.00020581858
SIM1,0.013789845
ASCC3,0.2336041
RP3-467N11.1,0.01893531
HACE1,0.044662632
BVES,0.00288146
PREP,0.13192973
RP3-359N14.2,0.0
PRDM1,0.00576292
ATG5,0.67179185
AIM1,0.44662634
RTN4IP1,0.08953108
QRSL1,0.17700398
RP1-60O19.1,0.013172389
CD24,29.288813
C6orf203,0.31654897
BEND3,0.0082327435
PDSS2,0.24142519
SOBP,0.0008232743
SCML4,0.0020581859
SEC63,0.51104754
RP1-191J18.66,0.004939646
OSTM1,0.14448465
NR2E1,0.0
SNX3,1.4730436
LACE1,0.02284586
FOXO3,0.47173616
ARMC2,0.04075208
SESN1,0.16074431
CEP57L1,0.06545031
CD164,2.6029878
RP11-425D10.10,0.0032930973
PPIL6,0.101674385
SMPD2,0.20211384
MICAL1,0.036635708
ZBTB24,0.06956668
AK9,0.061951395
FIG4,0.09591146
WASF1,0.012554933
CDC40,0.22146079
METTL24,0.0
DDO,0.014201483
SLC22A16,0.0
CDK19,0.08068089
AMD1,0.68043625
GTF3C6,0.6954609
RPF2,0.26488853
SLC16A10,0.0043221903
RP11-428F8.2,0.0
KIAA1919,0.03375425
RP5-1112D6.4,0.0034989156
REV3L,0.15230575
RP5-1112D6.8,0.0018523673
TRAF3IP2-AS1,0.01461312
TRAF3IP2,0.09755801
C6orf3,0.0008232743
FYN,0.01461312
WISP3,0.0034989156
TUBE1,0.1129944
FAM229B,0.1716527
LAMA4,0.006792013
RP1-142L7.5,0.00041163716
RP1-142L7.8,0.0
RP1-124C6.1,0.00041163716
RP11-367G18.1,0.0012349115
MARCKS,0.5752629
LINC01268,0.00020581858
RP11-544L8--B.4,0.00061745575
HDAC2,0.6462703
RP3-399L15.3,0.0016465486
FRK,0.047338273
NT5DC1,0.2862937
COL10A1,0.0016465486
TSPYL4,0.09714638
DSE,0.049190644
RP3-486I3.7,0.0020581859
TSPYL1,0.45362416
RP1-93H18.1,0.00061745575
FAM26F,0.013789845
TRAPPC3L,0.00020581858
FAM26E,0.00020581858
RWDD1,1.3666352
RSPH4A,0.0032930973
ZUFSP,0.051454645
KPNA5,0.05124883
FAM162B,0.0016465486
RFX6,0.0008232743
ROS1,0.0
DCBLD1,0.01605385
GOPC,0.3634756
NUS1,0.14592537
CEP85L,0.009879292
PLN,0.0037047346
MCM9,0.044662632
ASF1A,0.15004174
RP11-351A11.1,0.002469823
FAM184A,0.009673473
MAN1A1,0.11381768
TBC1D32,0.035812434
GJA1,0.30028933
HSF2,0.094059095
SERINC1,0.59296334
PKIB,1.3437896
FABP7,0.29164493
SMPDL3A,0.14036827
NKAIN2,0.0
RNF217-AS1,0.00288146
RNF217,0.03231352
TPD52L1,0.80001676
HDDC2,0.5322468
RP11-735G4.1,0.00020581858
RP11-138M12.1,0.0
RP11-624M8.1,0.00041163716
HEY2,0.00144073
NCOA7,0.66829294
HINT3,0.22228405
TRMT11,0.075535424
CENPW,0.05906993
RSPO3,0.00041163716
RNF146,0.17453416
ECHDC1,0.11916895
KIAA0408,0.0008232743
C6orf58,0.0
THEMIS,0.0012349115
PTPRK,0.6649999
RP11-103C16.2,0.0
LAMA2,0.0016465486
RP1-69D17.4,0.00020581858
ARHGAP18,0.13892755
TMEM244,0.00020581858
L3MBTL3,0.009879292
SAMD3,0.00061745575
TMEM200A,0.00041163716
SMLR1,0.00061745575
EPB41L2,0.032930974
AKAP7,0.019346947
ARG1,0.00020581858
MED23,0.11381768
ENPP3,0.008026925
ENPP1,0.12452025
RP11-69I8.2,0.0
CTGF,0.15004176
RP11-69I8.3,0.00020581858
LINC01013,0.00041163716
MOXD1,0.00020581858
STX7,0.25192195
VNN1,0.0010290929
VNN2,0.0037047346
SLC18B1,0.020581858
RPS12,49.495872
TBPL1,0.29926023
SLC2A12,0.008026925
SGK1,0.05124883
RP11-557H15.3,0.0
LINC01010,0.00020581858
RP11-557H15.4,0.00020581858
ALDH8A1,0.0012349115
HBS1L,0.28073657
CTA-212D2.2,0.0008232743
MYB,0.2467765
AHI1,0.32066536
LINC00271,0.023874955
PDE7B,0.00288146
MTFR2,0.0061745574
BCLAF1,1.060789
RP3-406A7.7,0.003910553
MAP7,0.53574574
RP3-325F22.5,0.066273585
MAP3K5,0.101674385
PEX7,0.36903274
IL20RA,0.5268956
IL22RA2,0.0030872787
IFNGR1,0.41390118
RP11-95M15.1,0.0012349115
RP11-356I2.1,0.0
RP11-356I2.4,0.026138961
TNFAIP3,1.4662516
RP11-10J5.1,0.0
RP11-240M16.1,0.0
PERP,5.458103
ARFGEF3,0.6843468
PBOV1,0.0012349115
HEBP2,1.9003229
NHSL1,0.044250995
RP11-390P2.4,0.018112035
GVQW2,0.0065861945
CCDC28A,0.3321912
ECT2L,0.0051454646
REPS1,0.20458369
ABRACL,1.6195863
HECA,0.16362578
RP1-225E12.2,0.0008232743
TXLNB,0.03231352
RP11-445F6.2,0.0
CITED2,2.540007
RP3-460G2.2,0.0
VTA1,0.21137568
ADGRG6,0.019346947
HIVEP2,0.041369535
RP1-67K17.4,0.0012349115
RP11-439L18.2,0.016877124
LINC01277,0.0018523673
RP1-45I4.3,0.00144073
AIG1,0.61704415
ADAT2,0.018729491
PEX3,0.107848935
FUCA2,0.35874182
PHACTR2,0.12040387
PHACTR2-AS1,0.0
LTV1,0.14098573
PLAGL1,0.046309177
SF3B5,1.3777497
STX11,0.014201483
UTRN,0.20725931
EPM2A,0.018317854
RP3-466P17.1,0.0018523673
FBXO30,0.050631374
RP11-545I5.3,0.06009903
SHPRH,0.20952334
RAB32,0.16156758
ADGB,0.00061745575
STXBP5-AS1,0.013584026
STXBP5,0.094059095
SAMD5,0.0041163717
RP11-307P5.1,0.0
SASH1,0.1936753
UST,0.002469823
RP1-111D6.3,0.0
TAB2,0.21219896
SUMO4,0.023669137
ZC3H12D,0.00144073
PPIL4,0.3140792
GINM1,0.7218059
KATNA1,0.15992104
LATS1,0.12266788
AL358852.1,0.024904048
NUP43,0.07224233
PCMT1,0.73580146
RP11-350J20.5,0.0026756416
LRP11,0.16856542
RP11-350J20.12,0.02037604
RAET1E-AS1,0.0082327435
RAET1E,0.003910553
RAET1G,0.0018523673
ULBP2,0.00576292
ULBP1,0.0016465486
RAET1L,0.0020581859
ULBP3,0.00020581858
PPP1R14C,0.011525841
PLEKHG1,0.0063803764
MTHFD1L,0.0069978316
AKAP12,0.0032930973
ZBTB2,0.13090062
RMND1,0.19902658
ARMT1,0.6582079
CCDC170,0.27826676
ESR1,1.0218892
SYNE1,0.018523673
MYCT1,0.0016465486
FBXO5,0.024904048
RP1-101K10.6,0.0022640044
MTRF1L,0.1693887
RGS17,0.0022640044
RP11-306O13.1,0.0012349115
OPRM1,0.0
IPCEF1,0.0008232743
CNKSR3,0.09014854
SCAF8,0.13892755
TIAM2,0.019758584
RP11-477D19.2,0.0010290929
TFB1M,0.10537911
RP11-230C9.4,0.00041163716
RP11-230C9.2,0.0016465486
ARID1B,0.24204266
RP11-230C9.3,0.0
TMEM242,0.18173781
ZDHHC14,0.110730395
SNX9,0.37808874
RP11-52J3.2,0.00061745575
SYNJ2,0.14366138
SERAC1,0.05618848
GTF2H5,1.3802193
TULP4,0.2998777
TMEM181,0.2490405
DYNLT1,2.5941374
SYTL3,0.034577522
EZR,4.099083
EZR-AS1,0.0010290929
C6orf99,0.04198699
RSPH3,0.19573349
RP1-111C20.4,0.004939646
TAGAP,0.0055571017
RP11-13P5.1,0.0
RP11-13P5.2,0.0
FNDC1,0.00061745575
RP3-393E18.2,0.0008232743
SOD2,0.9270069
WTAP,0.6684988
ACAT2,0.25089288
TCP1,1.1289148
MRPL18,1.5944766
PNLDC1,0.0020581859
IGF2R,0.10723149
AIRN,0.0010290929
SLC22A1,0.00041163716
SLC22A3,0.00020581858
RP3-428L16.2,0.02757969
MAP3K4,0.1761807
AGPAT4,0.010085111
PARK2,0.010496748
PACRG,0.0026756416
CAHM,0.010702566
QKI,0.18256108
RP1-230L10.1,0.0
RP1-155D22.2,0.00020581858
C6orf118,0.0
PDE10A,0.003910553
LINC00473,0.0069978316
PRR18,0.0
SFT2D1,1.4720144
MPC1,0.7751128
RP1-168L15.5,0.012760752
RPS6KA2,0.06545031
RNASET2,2.2592707
RP1-167A14.2,0.0061745574
FGFR1OP,0.21219896
CCR6,0.012349115
GPR31,0.0
RP11-351J23.1,0.0
LINC01558,0.0016465486
RP3-431P23.5,0.00061745575
MLLT4-AS1,0.019964403
MLLT4,0.7362131
KIF25-AS1,0.0
KIF25,0.0034989156
RP11-503C24.2,0.0
DACT2,0.0
SMOC2,0.35935926
LINC01615,0.00020581858
RP11-417E7.2,0.00061745575
XXyac-YX65C7-A.2,0.0018523673
THBS2,0.0022640044
WDR27,0.07965179
C6orf120,0.24142519
PHF10,0.13913336
RP1-266L20.2,0.00288146
TCTE3,0.041575354
ERMARD,0.081504166
LINC00242,0.0016465486
LINC00574,0.0020581859
RP11-302L19.3,0.00020581858
LINC01624,0.0
DLL1,0.11011295
FAM120B,0.0996162
PSMB1,2.3193698
TBP,0.14386718
PDCD2,0.67487913
AC093627.7,0.0
AC093627.8,0.00041163716
AC093627.9,0.0051454646
AC093627.10,0.017700398
FAM20C,0.0808867
AC226118.1,0.00041163716
PDGFA,0.07347724
HRAT92,0.0041163717
PRKAR1B,0.076152876
AC147651.4,0.0
DNAAF5,0.0996162
SUN1,0.61869067
GET4,0.29370314
RP11-449P15.2,0.007615288
ADAP1,0.037458982
COX19,0.24060193
C7orf50,1.2775159
AC073957.15,0.0
GPR146,0.040134624
RP11-449P15.1,0.00020581858
GPER1,0.0030872787
ZFAND2A,2.2979643
AC091729.9,0.06112812
MICALL2,0.19141129
AC102953.4,0.00020581858
RP11-1246C19.1,0.004939646
INTS1,0.12534353
MAFK,0.21816769
TMEM184A,0.16300833
PSMG3,0.45794636
PSMG3-AS1,0.070389956
ELFN1,0.00061745575
ELFN1-AS1,0.016671306
MAD1L1,0.10476167
FTSJ2,0.15107085
NUDT1,0.26921073
SNX8,0.14818938
EIF3B,0.3622407
AC004840.8,0.00041163716
CHST12,0.3089337
LFNG,0.14077991
BRAT1,0.2136397
IQCE,0.20725931
TTYH3,0.09344163
AMZ1,0.008438562
GNA12,0.110730395
CARD11,0.00061745575
AC004906.3,0.0
AC091801.1,0.002469823
SDK1,0.017700398
FOXK1,0.091177635
AP5Z1,0.08891363
RADIL,0.012554933
RBAK-RBAKDN,0.047544092
RBAK,0.058246665
RBAKDN,0.0032930973
WIPI2,0.5678535
SLC29A4,0.013995663
TNRC18,0.124931894
AC093620.5,0.0010290929
AC092171.2,0.0008232743
RP11-1275H24.2,0.009467655
RP11-1275H24.1,0.025727322
FBXL18,0.032519337
ACTB,42.05018
FSCN1,0.037253164
RNF216,0.25624415
OCM,0.00061745575
CCZ1,0.20972915
PMS2,0.2889693
AIMP2,0.24410088
EIF2AK1,0.77964085
USP42,0.20437786
CYTH3,0.014818938
FAM220A,0.14016245
RAC1,5.9539204
DAGLB,0.050013915
KDELR2,4.201169
GRID2IP,0.009467655
ZDHHC4,0.54192036
AC079742.4,0.00020581858
C7orf26,0.12699006
ZNF853,0.0065861945
ZNF316,0.06647941
AC073343.13,0.0010290929
ZNF12,0.19058801
CCZ1B,0.13316463
C1GALT1,0.31860715
COL28A1,0.0018523673
RP5-1159O4.2,0.013584026
RP5-1159O4.1,0.12225624
MIOS,0.22104917
RPA3,0.8162765
UMAD1,0.24842303
AC009473.1,0.0008232743
AC006042.7,0.00061745575
GLCCI1,0.12863661
ICA1,1.1494968
AC007009.1,0.023874955
NDUFA4,6.3661747
RP5-855F16.1,0.003910553
PHF14,0.74856216
THSD7A,0.0037047346
TMEM106B,0.8652613
VWDE,0.00041163716
AC005281.1,0.002469823
SCIN,0.047544096
ARL4A,0.5371865
ETV1,0.008850199
AGMO,0.00061745575
MEOX2,0.0018523673
AC005550.3,0.00020581858
MEOX2-AS1,0.0
AC006041.1,0.0
ISPD,0.06936087
SOSTDC1,0.0047338274
ANKMY2,0.12637262
BZW2,1.6158818
TSPAN13,6.0265737
AGR2,16.039236
AGR3,9.71155
AC003075.4,0.06833177
AHR,0.3999055
AC019117.1,0.0051454646
AC017060.1,0.0010290929
SNX13,0.20746514
PRPS1L1,0.00041163716
HDAC9,0.012554933
TWIST1,0.0012349115
FERD3L,0.0
TWISTNB,0.3597709
MACC1,0.2679758
AC099342.1,0.0
CTA-293F17.1,0.16197923
ITGB8,0.14489628
ABCB5,0.00061745575
SP4,0.038076438
DNAH11,0.010290929
CDCA7L,0.038282257
RAPGEF5,0.07430051
STEAP1B,0.0012349115
AC002480.3,0.0
AC002480.4,0.0
AC073072.5,0.0
IL6,0.010702566
TOMM7,5.0020094
FAM126A,0.0055571017
KLHL7-AS1,0.0055571017
KLHL7,0.16218503
NUPL2,0.22166662
AC005082.12,0.0
GPNMB,0.057217576
MALSU1,0.6201314
IGF2BP3,0.00061745575
TRA2A,1.0173613
CCDC126,0.41040224
FAM221A,0.19532183
STK31,0.005351283
NPY,0.00020581858
MPP6,0.006174558
DFNA5,0.003910553
OSBPL3,0.020170221
CYCS,2.3329537
C7orf31,0.0065861945
NFE2L3,0.13295881
CTB-119C2.1,0.060304847
HNRNPA2B1,5.519026
CBX3,1.5502256
SNX10,0.2743562
AC004540.4,0.11813988
AC004540.5,0.08170997
KIAA0087,0.0022640044
AC004947.2,0.09220673
SKAP2,0.20972914
HOXA1,0.0008232743
HOTAIRM1,0.19655676
HOXA2,0.020170221
HOXA3,0.03498916
HOXA-AS2,0.015848031
HOXA4,0.0037047346
HOXA-AS3,0.012143297
HOXA5,0.25953725
HOXA6,0.034165885
HOXA7,0.59172845
HOXA9,0.51104754
HOXA10-AS,0.2014964
HOXA10,0.16259667
HOXA11,0.0008232743
HOXA11-AS,0.0012349115
HOXA13,0.00020581858
HOTTIP,0.0
HIBADH,0.68722826
TAX1BP1,1.7350508
JAZF1,0.023874955
JAZF1-AS1,0.0
CREB5,0.027168052
TRIL,0.19491021
AC005013.5,0.010496748
CTB-113D17.1,0.0740947
CPVL,0.011114203
CHN2,0.08212162
AC007255.8,0.05186628
PRR15,0.66685224
WIPF3,0.005968739
SCRN1,0.094676554
AC007285.6,0.0016465486
FKBP14,0.1850309
PLEKHA8,0.087678716
MTURN,0.29082167
ZNRF2,0.12596098
LINC01176,0.010290929
NOD1,0.041575354
GS1-114I9.1,0.0012349115
GGCT,1.9721537
RP4-777O23.3,0.00144073
GARS,0.39558333
INMT,0.0010290929
FAM188B,0.04939646
AQP1,0.030872788
ADCYAP1R1,0.00020581858
CCDC129,0.0008232743
PPP1R17,0.0
PDE1C,0.00020581858
LSM5,2.0227852
AVL9,0.25562668
RP11-225B17.2,0.010290929
LINC00997,0.007409469
RP11-265E18.1,0.00041163716
KBTBD2,0.16980033
FKBP9,0.20540693
NT5C3A,0.49211228
RP9,0.24142522
BBS9,0.04342772
BMPER,0.00061745575
DPY19L1,0.013172389
TBX20,0.023257498
HERPUD2,0.25295106
RP11-379H18.1,0.07100741
AC018647.3,0.00020581858
SEPT7-AS1,0.0055571017
SEPT7,1.0490571
EEPD1,0.022434223
RP11-182J23.1,0.0
KIAA0895,0.112582766
ANLN,0.029020421
AOAH,0.00041163716
AC007349.5,0.0
AC007349.7,0.0
ELMO1,0.007615288
GPR141,0.0022640044
EPDR1,0.006997831
NME8,0.0
SFRP4,0.0051454646
STARD3NL,0.43818778
TRGC2,0.00144073
TRGC1,0.005351283
TRGV11,0.0
TRGV10,0.00061745575
TRGV9,0.00061745575
RP11-121A8.1,0.0
TRGV8,0.00020581858
TRGV7,0.0
TRG-AS1,0.0016465486
TRGV5,0.0
TRGV5P,0.0
TRGV4,0.00020581858
TRGV3,0.0
TRGV2,0.00020581858
TRGV1,0.0
AMPH,0.026344778
VPS41,0.22146082
POU6F2,0.00041163716
YAE1D1,0.15004174
RALA,0.9086891
LINC00265,0.015230576
RP11-467D6.1,0.009056018
CDK13,0.22722372
MPLKIP,0.8619682
SUGCT,0.005351283
AC004988.1,0.0
INHBA,0.009056018
INHBA-AS1,0.00144073
GLI3,0.24965794
C7orf25,0.008026925
RP11-111K18.1,0.00061745575
PSMA2,0.62445354
MRPL32,0.7693499
AC005537.2,0.00061745575
STK17A,0.15395232
COA1,0.39805317
BLVRA,0.44333324
MRPS24,0.4241921
URGCP-MRPS24,0.0008232743
URGCP,0.14366136
UBE2D4,0.30666968
SPDYE1,0.0047338274
AC004951.6,0.05680594
LINC00957,0.016465487
DBNL,0.40155205
PGAM2,0.0041163717
POLM,0.18420763
AEBP1,0.0072036507
POLD2,0.78108156
MYL7,0.0
GCK,0.00020581858
YKT6,0.24862885
CAMK2B,0.017906217
NUDCD3,0.2399845
DDX56,0.3021417
TMED4,1.4269403
OGDH,0.18153201
ZMIZ2,0.16568395
PPIA,12.927465
H2AFV,1.5469325
AC004854.4,0.00041163716
PURB,0.23566228
RP4-673M15.1,0.010702566
MYO1G,0.0032930973
SNHG15,0.6824945
CCM2,0.14242646
NACAD,0.0018523673
TBRG4,0.19099966
RAMP3,0.043221902
ADCY1,0.18297273
IGFBP1,0.0
IGFBP3,0.023051683
AC073115.6,0.0
TNS3,0.13831009
C7orf65,0.0
HUS1,0.15642214
PKD1L1,0.0022640044
C7orf57,0.00020581858
UPP1,0.053924467
ABCA13,0.00020581858
ZPBP,0.0010290929
C7orf72,0.0
AC020743.2,0.0
AC020743.3,0.0
IKZF1,0.0047338274
FIGNL1,0.043839358
GRB10,0.060510665
COBL,0.500345
SEC61G,3.4073267
EGFR,0.045280084
LANCL2,0.04774991
VOPP1,0.2862937
RP11-15K19.2,0.0041163717
ZNF713,0.02922624
GBAS,1.2927465
MRPS17,0.1539523
PSPH,0.24430665
CCT6A,1.5580467
SUMF2,0.75556004
PHKG1,0.052277923
CHCHD2,11.298821
NUPR2,0.8691719
RP13-580B18.4,0.0010290929
RP11-340I6.8,0.0010290929
ZNF727,0.01296657
ZNF736,0.104555845
ZNF680,0.15477559
ZNF107,0.16465487
ZNF138,0.2580965
ZNF273,0.10990712
RP11-797H7.5,0.026756415
ZNF117,0.20684767
ERV3-1,0.2667409
ZNF92,0.14551374
RP11-479O9.4,0.030872788
VKORC1L1,0.21940261
GUSB,0.61189866
ASL,0.38940877
CRCP,0.22166662
TPST1,0.07821107
LINC00174,0.025315685
GS1-124K5.3,0.02037604
GS1-124K5.4,0.15024757
GS1-124K5.11,0.018112035
KCTD7,0.046720814
RABGEF1,0.09220672
RP11-792A8.4,0.1726818
RP11-458F8.4,0.041369535
TMEM248,0.7339491
SBDS,1.4145911
TYW1,0.19161712
RP11-166O4.6,0.04198699
LINC01372,0.0020581859
AUTS2,0.36491635
TYW1B,0.04363354
POM121,0.1617734
RP11-313P13.5,0.020993495
NSUN5,0.2755911
FKBP6,0.00144073
FZD9,0.0020581859
BAZ1B,0.53451085
BCL7B,0.47338274
TBL2,0.22166662
MLXIPL,0.02284586
VPS37D,0.03375425
DNAJC30,0.28094235
WBSCR22,0.94553053
STX1A,0.053924467
ABHD11-AS1,0.07512379
ABHD11,1.2091843
CLDN3,11.477472
CLDN4,27.966423
WBSCR27,0.24039613
ELN,0.02737387
CTB-51J22.1,0.012349116
LIMK1,0.044868447
EIF4H,1.0542028
LAT2,0.0037047346
RFC2,0.16753633
CLIP2,0.010085111
GTF2IRD1,0.11813988
GTF2I,1.2283252
NCF1,0.010085111
GTF2IRD2,0.08870781
GATSL2,0.009056018
WBSCR16,0.15312903
GTF2IRD2B,0.10702566
TRIM73,0.066891044
POM121C,0.18256108
SPDYE5,0.00288146
HIP1,0.19388111
CCL26,0.0010290929
RHBDD2,0.8255384
POR,0.3111977
TMEM120A,0.67199767
STYXL1,0.38138184
MDH2,2.6797578
SRRM3,0.020787677
HSPB1,28.988106
YWHAG,0.9237138
SSC4D,0.018523673
ZP3,0.13748682
DTX2,0.23710302
SPDYE16,0.0026756416
POMZP3,0.056394294
CCDC146,0.04939646
FGL2,0.0032930973
AC073635.5,0.00041163716
GSAP,0.112582766
RP5-899E9.1,0.00020581858
PTPN12,0.35009745
APTR,0.2799133
RSBN1L,0.71192646
TMEM60,0.585348
PHTF2,0.17227015
MAGI2,0.020581858
GNAI1,0.02469823
CD36,0.011731658
SEMA3C,0.70863336
HGF,0.00061745575
CACNA2D1,0.009673473
PCLO,0.16156758
SEMA3E,0.19738004
SEMA3A,0.0008232743
AC074183.4,0.0065861945
SEMA3D,0.00020581858
AC005009.2,0.0008232743
KIAA1324L,0.05330701
AC005076.5,0.026756415
DMTF1,0.15086502
TMEM243,0.47523507
TP53TG1,1.1939536
CROT,0.20664187
ABCB4,0.00061745575
ABCB1,0.0010290929
RUNDC3B,0.00288146
SLC25A40,0.12966572
DBF4,0.12616679
ADAM22,0.00288146
SRI,1.8949715
CTB-167B5.1,0.0
AC003991.3,0.0034989156
STEAP4,0.2862937
STEAP1,0.58164334
STEAP2,0.48017475
CFAP69,0.22887027
AC002064.5,0.0010290929
GTPBP10,0.13151807
CLDN12,0.25459757
CDK14,0.07244814
AC002456.2,0.004528009
FZD1,0.05495356
MTERF1,0.061539758
AKAP9,2.5284812
CYP51A1,0.33754247
CYP51A1-AS1,0.0061745574
KRIT1,0.38920298
ANKIB1,0.24410085
GATAD1,0.4320132
AC007566.10,0.0026756416
PEX1,0.16197923
RBM48,0.11381768
FAM133B,0.98093134
CDK6,0.06956668
AC002454.1,0.0022640044
SAMD9,0.24595322
SAMD9L,0.15539305
HEPACAM2,0.03354843
VPS50,0.112376936
CALCR,0.00041163716
TFPI2,3.7391062
GNG11,0.10661403
BET1,0.5573567
COL1A2,0.041575354
CASD1,0.23998445
SGCE,0.06133394
PEG10,0.5067253
PPP1R9A,0.20643604
PON1,0.012554933
PON3,0.13007735
PON2,1.2054794
GS1-293C5.1,0.0037047346
ASB4,0.0008232743
PDK4,2.0260782
AC002451.3,0.0041163717
DYNC1I1,0.0022640044
SLC25A13,0.17041779
SHFM1,3.029032
DLX5,0.00061745575
SDHAF3,0.30008352
TAC1,0.00020581858
ASNS,0.10579075
LMTK2,0.09097182
TECPR1,0.07841688
BRI3,0.7230407
BAIAP2L1,0.29185072
NPTX2,0.00144073
TMEM130,0.0008232743
TRRAP,0.10826057
AC004893.11,0.007821106
SMURF1,0.0963231
ARPC1A,2.2121382
ARPC1B,1.0634645
PDAP1,1.2369697
BUD31,1.3818659
PTCD1,0.03334261
ATP5J2-PTCD1,0.00041163716
CPSF4,0.09735219
ATP5J2,2.30558
ZNF789,0.043016084
ZNF394,0.34639266
ZKSCAN5,0.051660463
FAM200A,0.05762921
ZNF655,0.3365134
ZSCAN25,0.038076438
CYP3A5,0.026756415
TRIM4,0.31572574
GJC3,0.22351898
RP4-604G5.1,0.0047338274
AZGP1,32.764668
ZKSCAN1,1.0661403
ZSCAN21,0.06339213
ZNF3,0.2432776
COPS6,0.9749626
MCM7,0.19696838
AP4M1,0.2823831
TAF6,0.2860878
CNPY4,0.07018414
MBLAC1,0.021405132
AC073842.19,0.00020581858
LAMTOR4,2.6768765
C7orf43,0.066273585
GAL3ST4,0.00144073
GPC2,0.013378208
STAG3,0.017700398
GATS,0.009879292
PVRIG,0.00041163716
SPDYE3,0.0032930973
PILRB,0.5441843
PILRA,0.0041163717
ZCWPW1,0.043016084
MEPCE,0.21322805
PPP1R35,0.8675254
RP11-758P17.3,0.0022640044
C7orf61,0.0022640044
TSC22D4,0.5338934
NYAP1,0.00144073
AGFG2,0.04363354
SAP25,0.013995663
LRCH4,0.2191968
FBXO24,0.0047338274
PCOLCE-AS1,0.0037047346
PCOLCE,0.06771432
MOSPD3,0.46165112
TFR2,0.0055571017
GNB2,2.4679708
GIGYF1,0.13481118
POP7,0.7672917
EPHB4,0.21055241
SLC12A9,0.17515163
RP11-126L15.4,0.023463316
TRIP6,0.6460646
SRRT,0.29185075
UFSP1,0.03375425
ACHE,0.007409469
MUC3A,0.003910553
RP11-395B7.2,0.0
MUC12,0.006174558
RP11-395B7.4,0.0
TRIM56,0.41163713
SERPINE1,0.01152584
AP1S1,0.841798
VGF,0.016465487
PLOD3,0.19943821
ZNHIT1,1.9264619
CLDN15,0.19182292
FIS1,3.1051848
RP11-132A1.4,0.018112035
IFT22,0.8607333
COL26A1,0.00041163716
CUX1,0.3966124
SH2B2,0.02593314
PRKRIP1,0.23380992
ORAI2,0.27209216
ALKBH4,0.11052459
LRWD1,0.12863661
POLR2J,1.1888082
RASA4B,0.0022640044
POLR2J3,0.5168105
RASA4,0.018317854
RP11-514P8.6,0.0008232743
POLR2J2,0.024904048
FAM185A,0.13069479
FBXL13,0.01152584
LRRC17,0.005351283
ARMC10,0.8187463
NAPEPLD,0.089325264
PMPCB,0.6158092
DNAJC2,0.59563893
PSMC2,0.4534183
SLC26A5,0.012760752
CTB-107G13.1,0.008026925
RELN,0.00020581858
ORC5,0.13131225
RP11-325F22.2,0.003910553
LINC01004,0.005968739
KMT2E-AS1,0.080063425
KMT2E,1.2534351
CTB-152G17.6,0.013584026
SRPK2,0.8835792
PUS7,0.09920456
RINT1,0.098792925
EFCAB10,0.0018523673
RP11-251G23.5,0.0032930973
ATXN7L1,0.045485903
CDHR3,0.047338273
SYPL1,2.6396234
NAMPT,3.3375542
RP11-22N19.2,0.085414715
CCDC71L,0.078622706
RP5-884M6.1,0.0026756416
PIK3CG,0.00041163716
PRKAR2B,0.2607721
HBP1,0.90272033
CTA-363E19.2,0.0041163717
COG5,0.21775606
GPR22,0.0061745574
DUS4L,0.14469045
RP4-593H12.1,0.0072036507
BCAP29,0.99739695
SLC26A4-AS1,0.0010290929
SLC26A4,0.0034989156
AC002467.7,0.06853759
CBLL1,0.21528624
DLD,0.3986706
LAMB1,0.009261836
NRCAM,0.01152584
PNPLA8,0.66355914
THAP5,0.14263228
DNAJB9,1.1569061
AC005487.2,0.00061745575
AC003088.1,0.019141128
IMMP2L,0.36800364
LRRN3,0.00020581858
DOCK4,0.009056018
ZNF277,0.2902042
AC004112.4,0.00020581858
IFRD1,0.8446795
LSMEM1,0.044456813
TMEM168,0.128225
C7orf60,0.06997833
HRAT17,0.0
GPR85,0.00020581858
LINC00998,0.4552707
FOXP2,0.0034989156
MDFIC,0.042604446
